3
2000 896 1344
  neighbors: f1599 f2305 f2306 f2425 f2426
- p1906(v322): 0.065 0.051 0.062
  neighbors: f1604 f1608 f2196 f2197 f2198 f2199
- p781(v323): 0.087 0.027  0.25
  neighbors: f1609 f1610 f1611 f1612
- p326(v324): 0.064 -0.0011 0.049
  neighbors: f1613 f1614 f1615 f1616 f1617 f1618
- p484(v325): 0.068 -0.0027 0.068
  neighbors: f1619 f1620 f1621 f1622
- p548(v326): 0.075 -0.019  0.16
  neighbors: f1624 f1932 f1933 f1934 f2205 f2362 f2363
- p333(v327): 0.082 0.012  0.16
  neighbors: f1630 f1631 f1643 f1644 f1943 f1949 f1950 f2217 f2218
- p1539(v328): 0.082 0.026  0.18
  neighbors: f1637 f1638 f1639
- p1310(v329): 0.078 0.0029  0.13
  neighbors: f1640 f1641 f1642 f1643 f1644
- p332(v249):  0.08 -0.0019  0.16
  neighbors: f1641 f1644 f1951 f2207 f2209 f2216 f2217
- p1066(v330): 0.093 -0.0004  0.29
  neighbors: f1648 f2369 f2373
- p223(v331): 0.086 -0.011  0.23
  neighbors: f1651 f1951 f2208 f2209 f2366 f2368
- p407(v252): 0.091 -0.011  0.28
  neighbors: f1651 f1658 f2368 f2372
- p987(v177): 0.087 -0.019  0.26
  neighbors: f1651 f1658 f1659 f2208 f2210
- p1260(v332): 0.083 -0.037  0.27
  neighbors: f1655 f1659 f1660 f1936 f2210 f2211
- p751(v333): 0.091 -0.017  0.29
  neighbors: f1658 f1659 f1660 f1661 f1663 f1664 f2371 f2372
- p1580(v334): 0.012 0.093 0.018
  neighbors: f1667 f1671 f1672 f1673 f1674 f1675 f1707 f1957 f1959 f1974 f1975 f1988 f1989
- p193(v254): 0.0069 0.093 0.028
  neighbors: f1675 f1677 f1957 f1958
- p1886(v335): 0.0066 0.094  0.12
  neighbors: f1676 f1677 f1680 f1955 f1958
- p1415(v257): 0.0044 0.094   0.2
  neighbors: f1676 f1680 f1696 f1697 f1699 f1700
- p834(v336): 0.021 0.091  0.29
  neighbors: f1681 f1682 f1683 f1684 f1962 f1963
- p798(v337): 0.018 0.092  0.26
  neighbors: f1686 f1688 f1692 f1964 f1965
- p27(v338): 0.011 0.093   0.2
  neighbors: f1692 f1956 f1965 f1967 f1969 f1970
- p1115(v339): 0.00035 0.094  0.08
  neighbors: f1695 f1696 f1697
- p748(v340): 0.0045 0.094  0.21
  neighbors: f1698 f1699 f1700
- p755(v341): 0.023  0.09 0.077
  neighbors: f1707 f1975 f1980 f1984 f1986
- p618(v342): 0.036 0.083 0.025
  neighbors: f1708 f1710 f1725 f1987 f1992 f2005 f2007
- p19(v262): 0.042  0.08 0.055
  neighbors: f1710 f1725 f2001 f2002 f2236 f2239
- p87(v344): 0.044 0.079 0.055
  neighbors: f1721 f1725 f2006 f2007 f2039 f2239 f2465 f2467
- p849(v117): 0.054  0.07 0.075
  neighbors: f1721 f1726 f1728 f1749 f2039 f2274 f2408 f2411
- p1138(v345): 0.051  0.07  0.04
  neighbors: f1726 f1727 f1728 f1729 f2201 f2203
- p1752(v268): 0.059 0.065 0.088
  neighbors: f1728 f1729 f1749 f2025 f2393 f2394
- p1788(v346): 0.075 0.054  0.27
  neighbors: f1734 f2013 f2018 f2020 f2401 f2451 f2452 f2456 f2458
- p997(v347): 0.059 0.073  0.29
  neighbors: f1740 f1741 f2032 f2260 f2261
- p817(v183): 0.054 0.077  0.29
  neighbors: f1740 f1741 f2379 f2381 f2382 f2384
- p1962(v265): 0.057 0.074  0.25
  neighbors: f1741 f2260 f2265 f2384 f2385 f2414 f2468 f2469
- p60(v349): 0.062 0.065  0.16
  neighbors: f1749 f2011 f2025 f2411 f2412 f2455 f2457
- p1746(v350): 0.021 0.091  0.17
  neighbors: f1752 f1753 f1754 f1755
- p1213(v351): 0.028 0.089  0.28
  neighbors: f1756 f1758 f2219 f2375 f2377
- p1940(v352): 0.039 0.085  0.27
  neighbors: f1759 f1761 f1762 f2044 f2045
- p116(v353): -0.073 -0.032  0.18
  neighbors: f1763 f1764 f1765 f2050 f2053
- p981(v354): -0.084 -0.034  0.27
  neighbors: f1770 f2046 f2047 f2052 f2054 f2055 f2058
- p368(v355): -0.082 -0.041  0.28
  neighbors: f1774 f1775 f1777 f2051 f2052 f2057 f2058
- p499(v356): -0.062 -0.066  0.28
  neighbors: f1779 f1780 f1781 f1782
- p1423(v357): -0.07 -0.062  0.31
  neighbors: f1783 f1784 f1785 f2062 f2064
- p1656(v358): -0.075 0.026   0.1
  neighbors: f1788 f2072 f2077 f2278 f2279
- p395(v359): -0.072 0.037 0.078
  neighbors: f1796 f1797 f1798 f1799 f2282 f2284
- p1850(v360): -0.068 0.011 0.049
  neighbors: f1801 f1806 f1807 f2355 f2357
- p1975(v361): -0.067 0.0067 0.049
  neighbors: f1804 f1805 f1806 f1807
- p1240(v362): 0.0015 -0.092  0.29
  neighbors: f1808 f1809 f1810 f1811 f1812 f1813
- p1541(v363): 0.019 -0.091   0.3
  neighbors: f1814 f1815 f1816 f1817 f1818
- p1081(v364):  0.02 -0.069  0.17
  neighbors: f1819 f1820 f1821 f1822
- p1033(v365): -0.0013 -0.087  0.26
  neighbors: f1823 f1824 f1825
- p1317(v366): 0.013 -0.07  0.17
  neighbors: f1826 f1827 f1828 f1829 f1830
- p951(v368): -0.059 0.061 0.047
  neighbors: f1838 f1839 f1840 f1841 f1842 f1843
- p686(v369): -0.058 0.073  0.29
  neighbors: f1846 f1847 f2095 f2097 f2150 f2155 f2443 f2444
- p477(v371): -0.071 0.051  0.15
  neighbors: f1854 f1857 f1861 f1862 f2107 f2111
- p461(v372): -0.074  0.05  0.19
  neighbors: f1861 f1862 f2090 f2094
- p597(v309): -0.081 0.044  0.27
  neighbors: f1862 f2087 f2090 f2092 f2107 f2296 f2422 f2423
- p1517(v373): -0.032 0.087  0.19
  neighbors: f1865 f1866 f2115 f2120 f2313 f2437 f2439
- p1329(v311): -0.038 0.085  0.18
  neighbors: f1866 f1870 f2120 f2135 f2137
- p1406(v374): -0.041 0.084  0.21
  neighbors: f1870 f2127 f2135 f2140
- p146(v376): -0.028 0.088 0.048
  neighbors: f1881 f1884 f2116 f2148 f2308 f2310
- p1722(v378): -0.048 0.076 0.077
  neighbors: f1895 f2166 f2341 f2344
- p1082(v379): -0.018 0.092   0.2
  neighbors: f1899 f1900 f1901 f1902
- p1950(v230): -0.015 0.092 0.076
  neighbors: f1899 f1900 f1907 f1908 f2146 f2147 f2321 f2322
- p1390(v380): -0.011 0.093  0.17
  neighbors: f1905 f2171 f2178 f2445 f2447
- p1272(v381): -0.015 0.092  0.13
  neighbors: f1907 f1908 f1909 f2172 f2346 f2347
- p253(v382): -0.0084 0.093  0.26
  neighbors: f1913 f1914 f1915 f2176 f2177
- p1802(v383): -0.069 0.028 0.046
  neighbors: f1916 f1917 f2182 f2187
- p1741(v386): 0.074 -0.021  0.16
  neighbors: f1931 f1932 f1933
- p1088(v387): 0.078 -0.019  0.18
  neighbors: f1934 f1935 f1936 f2205 f2211
- p204(v388): 0.084 0.0096  0.18
  neighbors: f1943 f2218 f2370 f2374
- p647(v389): 0.084 0.014  0.18
  neighbors: f1948 f1949 f1950
- p1130(v390): 0.084 -0.0029  0.19
  neighbors: f1951 f2216 f2366 f2367
- p420(v391): 0.0084 0.093  0.14
  neighbors: f1955 f1956 f1957 f1958 f1959 f1966 f1967
- p158(v392): 0.026  0.09  0.29
  neighbors: f1961 f1962 f1963
- p1446(v393): 0.012 0.093  0.16
  neighbors: f1964 f1965 f1966 f1967
- p277(v394): 0.011 0.093  0.22
  neighbors: f1968 f1969 f1970
- p168(v395): 0.022  0.09 0.083
  neighbors: f1971 f1973 f1974 f1975 f1979 f1980
- p850(v396): 0.026  0.09  0.18
  neighbors: f1979 f1980 f1986 f2221 f2223
- p988(v397): 0.027 0.089 0.079
  neighbors: f1981 f1982 f1983 f1984 f1986 f2220 f2221
- p432(v398): 0.032 0.085 0.022
  neighbors: f1987 f1988 f1989 f1990 f1991 f1992
- p1389(v400): 0.038 0.084   0.1
  neighbors: f2001 f2002 f2003 f2004
- p959(v343): 0.041 0.082  0.12
  neighbors: f2002 f2004 f2236 f2237
- p1629(v399): 0.043 0.081  0.16
  neighbors: f2003 f2004 f2225 f2231 f2237 f2238
- p1366(v401):  0.04  0.08  0.03
  neighbors: f2005 f2006 f2007
- p365(v402):  0.07 0.061  0.26
  neighbors: f2011 f2019 f2020 f2386 f2387 f2401 f2409 f2410 f2457 f2459
- p26(v188): 0.063 0.065  0.18
  neighbors: f2011 f2409 f2412
- p144(v403): 0.076 0.052  0.26
  neighbors: f2013 f2015 f2016 f2395 f2451 f2453
- p1432(v404): 0.075 0.055  0.28
  neighbors: f2017 f2018 f2019 f2020
- p401(v264): 0.068 0.064  0.29
  neighbors: f2017 f2019 f2036 f2386 f2388
- p975(v405): 0.066 0.059  0.14
  neighbors: f2025 f2392 f2394 f2399 f2454 f2455
- p741(v407): 0.064 0.068   0.3
  neighbors: f2032 f2035 f2036 f2261 f2388 f2389
- p680(v408): 0.052 0.073 0.092
  neighbors: f2039 f2274 f2405 f2406 f2465 f2466
- p552(v409): 0.036 0.087  0.28
  neighbors: f2043 f2044 f2045
- p251(v410): -0.079 -0.024   0.2
  neighbors: f2046 f2047 f2048 f2049
- p650(v411): -0.079 -0.039  0.25
  neighbors: f2050 f2051 f2052 f2053 f2054
- p1224(v412): -0.085 -0.037  0.29
  neighbors: f2055 f2056 f2057 f2058 f2059 f2060
- p2(v413): -0.071 -0.059  0.29
  neighbors: f2062 f2063 f2064 f2276 f2277
- p1380(v414): -0.081 0.022  0.15
  neighbors: f2065 f2067 f2068 f2076 f2077 f2279 f2281
- p513(v415): -0.073 0.031 0.085
  neighbors: f2071 f2072 f2076 f2077 f2283 f2286
- p1870(v416): -0.067  0.06  0.18
  neighbors: f2078 f2079 f2080 f2081 f2082
- p996(v367): -0.07 0.057  0.19
  neighbors: f2080 f2082 f2085 f2091 f2093
- p451(v57): -0.068 0.061  0.22
  neighbors: f2081 f2082 f2085 f2088 f2474 f2475
- p766(v417): -0.078 0.052   0.3
  neighbors: f2084 f2085 f2086 f2087 f2088 f2089 f2092 f2093
- p1633(v384): -0.083 0.041  0.28
  neighbors: f2086 f2087 f2296 f2300
- p1473(v418): -0.076 0.051  0.23
  neighbors: f2090 f2091 f2092 f2093 f2094
- p1753(v419): -0.06 0.071  0.28
  neighbors: f2095 f2097 f2104 f2292 f2293
- p123(v306): -0.054 0.074  0.19
  neighbors: f2095 f2292 f2294 f2340 f2342 f2441 f2443
- p154(v420): -0.063 0.068  0.27
  neighbors: f2103 f2104 f2293 f2295 f2417 f2472 f2473
- p1332(v421): -0.076 0.045  0.19
  neighbors: f2107 f2111 f2303 f2307 f2422 f2424
- p1430(v423): -0.029 0.088  0.07
  neighbors: f2115 f2116 f2120 f2136 f2137 f2308 f2312
- p261(v312): -0.026 0.089 0.076
  neighbors: f2115 f2311 f2312 f2313 f2432 f2476 f2479
- p1139(v425): -0.045 0.082  0.28
  neighbors: f2126 f2127 f2128 f2140 f2330 f2331
- p1309(v427): -0.039 0.084  0.16
  neighbors: f2135 f2136 f2137 f2138 f2140 f2330 f2333
- p842(v429): -0.015 0.092 0.031
  neighbors: f2146 f2147 f2148 f2310 f2429 f2431
- p1611(v375): -0.02 0.091 0.055
  neighbors: f2147 f2311 f2321 f2429 f2430 f2432 f2434
- p1479(v430): -0.054 0.077   0.3
  neighbors: f2150 f2155 f2328 f2329
- p1543(v431): -0.055 0.076  0.27
  neighbors: f2155 f2329 f2339 f2442 f2444
- p699(v432): -0.046 0.078 0.081
  neighbors: f2158 f2159 f2162 f2337 f2343 f2345
- p1202(v377): -0.048 0.078  0.16
  neighbors: f2158 f2323 f2337 f2338
- p1844(v433): -0.055 0.073  0.17
  neighbors: f2166 f2294 f2295 f2340 f2341 f2417 f2420
- p537(v434): -0.017 0.092  0.28
  neighbors: f2168 f2179 f2448 f2449
- p990(v435): -0.013 0.093  0.16
  neighbors: f2171 f2172 f2347 f2445 f2446
- p390(v436): -0.01 0.093  0.26
  neighbors: f2176 f2177 f2178 f2179 f2447 f2448
- p1031(v437): -0.07 0.026 0.051
  neighbors: f2182 f2186 f2187 f2352 f2356 f2358
- p51(v439): 0.066 0.052 0.075
  neighbors: f2192 f2193 f2194 f2195 f2196 f2197
- p710(v385): 0.065 0.053 0.065
  neighbors: f2193 f2197 f2199 f2200
- p1834(v440): 0.063 0.056 0.058
  neighbors: f2198 f2199 f2200 f2201 f2202 f2203
- p641(v441): 0.079 -0.014  0.17
  neighbors: f2205 f2207 f2208 f2209 f2210 f2211 f2363 f2365
- p836(v442): 0.084 0.00063  0.19
  neighbors: f2216 f2217 f2218 f2367 f2370
- p1232(v443): 0.033 0.087  0.27
  neighbors: f2219 f2220 f2221 f2223 f2376 f2377
- p1987(v444):  0.04 0.083  0.16
  neighbors: f2224 f2225 f2226 f2230 f2231
- p522(v445): 0.048  0.08  0.22
  neighbors: f2228 f2230 f2231 f2238 f2378 f2379 f2382 f2383
- p1207(v446): 0.047 0.079  0.16
  neighbors: f2236 f2237 f2238 f2239 f2383 f2385 f2467 f2468
- p1491(v448): 0.069 0.056  0.16
  neighbors: f2249 f2391 f2392 f2396 f2399
- p1121(v450):  0.06 0.071  0.27
  neighbors: f2260 f2261 f2262 f2265 f2389 f2390 f2462 f2463
- p493(v447): 0.066 0.066  0.26
  neighbors: f2262 f2387 f2390 f2407 f2410
- p45(v348): 0.062 0.068  0.23
  neighbors: f2262 f2407 f2460 f2462
- p1281(v451): 0.056 0.073   0.2
  neighbors: f2265 f2405 f2414 f2461 f2463 f2464 f2466
- p872(v452): 0.054 0.071  0.11
  neighbors: f2274 f2406 f2408
- p1763(v453): -0.07 -0.059  0.29
  neighbors: f2275 f2276 f2277
- p1674(v454): -0.081 0.016  0.15
  neighbors: f2278 f2279 f2280 f2281
- p599(v455): -0.071 0.036 0.073
  neighbors: f2282 f2283 f2284 f2285 f2286
- p1183(v456): -0.062 0.067  0.17
  neighbors: f2287 f2421 f2470 f2471
- p1200(v457): -0.061  0.07  0.26
  neighbors: f2292 f2293 f2294 f2295
- p1159(v458): -0.083 0.037  0.24
  neighbors: f2296 f2300 f2302 f2306 f2307 f2423 f2424 f2426 f2428
- p1936(v459): -0.074 0.044  0.14
  neighbors: f2303 f2304 f2305 f2306 f2307
- p1323(v460): -0.025 0.089 0.051
  neighbors: f2308 f2310 f2311 f2312 f2430 f2431
- p853(v461): -0.029 0.089  0.16
  neighbors: f2313 f2437 f2476 f2477
- p1000(v462): -0.022 0.091 0.089
  neighbors: f2320 f2321 f2322 f2434 f2438 f2478 f2480
- p1661(v463): -0.05 0.078  0.23
  neighbors: f2323 f2328 f2329 f2332 f2334 f2338 f2339
- p763(v464): -0.048  0.08  0.26
  neighbors: f2330 f2331 f2332 f2333 f2334
- p1510(v465): -0.051 0.077  0.18
  neighbors: f2337 f2338 f2339 f2342 f2343 f2441 f2442
- p1079(v466): -0.047 0.077 0.082
  neighbors: f2340 f2341 f2342 f2343 f2344 f2345
- p391(v467): -0.016 0.092  0.21
  neighbors: f2346 f2347 f2446 f2450
- p1123(v468): -0.072 0.024 0.064
  neighbors: f2351 f2352 f2358 f2359
- p804(v469): -0.071  0.02 0.059
  neighbors: f2355 f2356 f2357 f2358 f2359 f2360 f2361
- p1196(v470): 0.071 -0.0034  0.09
  neighbors: f2362 f2363 f2364 f2365
- p784(v471): 0.092 -0.0076  0.28
  neighbors: f2366 f2367 f2368 f2369 f2370 f2371 f2372 f2373 f2374
- p1023(v472): 0.029 0.089  0.25
  neighbors: f2375 f2376 f2377
- p733(v473): 0.052 0.078   0.3
  neighbors: f2378 f2379 f2380 f2381
- p1865(v474): 0.049 0.078  0.19
  neighbors: f2382 f2383 f2384 f2385
- p1706(v475): 0.066 0.066  0.29
  neighbors: f2386 f2387 f2388 f2389 f2390
- p1147(v476): 0.064 0.059  0.11
  neighbors: f2391 f2392 f2393 f2394
- p1231(v477): 0.071 0.055  0.19
  neighbors: f2395 f2396 f2399 f2452 f2453 f2454 f2456
- p1204(v478): 0.072 0.057  0.25
  neighbors: f2401 f2458 f2459
- p642(v479): 0.059 0.069  0.17
  neighbors: f2405 f2406 f2407 f2408 f2409 f2410 f2411 f2412 f2460 f2461
- p1701(v480): 0.056 0.074  0.22
  neighbors: f2414 f2464 f2469
- p1482(v481): -0.06 0.069  0.18
  neighbors: f2417 f2420 f2421 f2470 f2473
- p621(v482): -0.081 0.041  0.24
  neighbors: f2422 f2423 f2424
- p663(v483): -0.083 0.033  0.23
  neighbors: f2425 f2426 f2427 f2428
- p1605(v484): -0.019 0.091  0.05
  neighbors: f2429 f2430 f2431
- p111(v485): -0.022  0.09 0.066
  neighbors: f2432 f2434 f2479 f2480
- p722(v486): -0.025  0.09  0.17
  neighbors: f2437 f2438 f2439 f2440 f2477 f2478
- p494(v487): -0.055 0.075  0.25
  neighbors: f2441 f2442 f2443 f2444
- p696(v488): -0.017 0.092  0.25
  neighbors: f2445 f2446 f2447 f2448 f2449 f2450
- p1595(v489): 0.076 0.052  0.26
  neighbors: f2451 f2452 f2453
- p514(v490):  0.07 0.058   0.2
  neighbors: f2454 f2455 f2456 f2457 f2458 f2459
- p869(v491): 0.058 0.071   0.2
  neighbors: f2460 f2461 f2462 f2463
- p626(v492):  0.05 0.077  0.16
  neighbors: f2464 f2465 f2466 f2467 f2468 f2469
- p533(v493): -0.066 0.065  0.25
  neighbors: f2470 f2471 f2472 f2473 f2474 f2475
- p1113(v494): -0.025 0.089 0.084
  neighbors: f2476 f2477 f2478 f2479 f2480
- f139
    - flags: bottom simplicial
    - normal:    0.9517  -0.2038   0.2295
    - offset: -0.1590534
    - vertices: p328(v35) p186(v33) p583(v1)
    - neighboring facets: f1661 f805 f140
- f140
    - flags: top simplicial
    - normal:    0.6863  -0.1459   0.7125
    - offset: -0.2886739
    - center: 0.06854080000000001 -0.01895455333333334 0.335246 
    - vertices: p328(v35) p186(v33) p1188(v6)
    - neighboring facets: f1091 f285 f139
- f150
    - flags: top simplicial
    - normal:   0.01529    0.594   0.8043
    - offset:  -0.311336
    - center: -0.001441153333333332 0.04888636666666669 0.3510126666666668 
    - vertices: p558(v37) p1779(v17) p1144(v9)
    - neighboring facets: f742 f937 f325
- f179
    - flags: top simplicial seen
    - normal:   -0.5564   -0.352   0.7527
    - offset: -0.2992654
    - center: -0.04181653333333336 -0.02987956666666669 0.352707 
    - vertices: p1826(v43) p1342(v20) p1437(v11)
    - neighboring facets: f941 f621 f2482
    - ridges:
- f206
    - flags: top simplicial
    - normal:   0.01773  -0.8992  -0.4371
    - offset: -0.04367042
    - vertices: p1522(v49) p1273(v24) p434(v12)
    - neighboring facets: f1067 f1473 f479
- f285
    - flags: top simplicial tested
    - normal:    0.6817  -0.1222   0.7214
    - offset: -0.2912289
    - center: 0.0526899666666667 -0.008152886666666673 0.3525323333333333 
    - vertices: p1715(v63) p328(v35) p1188(v6)
    - neighboring facets: f140 f288 f293
- f288
    - flags: bottom simplicial tested seen
    - normal:  0.009942 -0.02703   0.9996
    - offset: -0.3703689
    - center: 0.01529123333333333 -0.01930946666666667 0.3698483333333333 
    - vertices: p1715(v63) p1342(v20) p1188(v6)
    - neighboring facets: f717 f285 f2483
    - ridges:
- f290
    - flags: top simplicial
    - normal:    0.6324   0.2324   0.7389
    - offset: -0.2954499
    - vertices: p1059(v64) p558(v37) p1887(v18)
    - neighboring facets: f548 f546 f294
- f292
    - flags: top simplicial
    - normal:    0.9321   0.2332   0.2771
    - offset: -0.1752926
    - vertices: p1059(v64) p701(v62) p328(v35)
    - neighboring facets: f806 f293 f547
- f293
    - flags: bottom simplicial
    - normal:    0.6421   0.1593   0.7498
    - offset: -0.2985216
    - vertices: p1059(v64) p1715(v63) p328(v35)
    - neighboring facets: f285 f292 f294
- f294
    - flags: top simplicial
    - normal:     0.635   0.1792   0.7515
    - offset: -0.2987393
    - center: 0.05066573333333337 0.01219106666666668 0.3518266666666667 
    - vertices: p1059(v64) p1715(v63) p558(v37)
    - neighboring facets: f328 f290 f293
- f296
    - flags: bottom simplicial
    - normal:    0.5406   0.5093  -0.6696
    - offset: -0.04834838
    - vertices: p1346(v65) p1146(v38) p1571(v19)
    - neighboring facets: f1671 f908 f690
- f325
    - flags: bottom simplicial tested
    - normal:   0.01027    0.237   0.9715
    - offset: -0.3633539
    - center: 0.006635966666666669 0.02280346666666666 0.3683946666666666 
    - vertices: p991(v71) p558(v37) p1779(v17)
    - neighboring facets: f150 f338 f328
- f328
    - flags: bottom simplicial tested seen
    - normal:    0.2109    0.117   0.9705
    - offset: -0.3655712
    - center: 0.02833086666666669 0.01161073333333335 0.3691343333333334 
    - vertices: p991(v71) p1715(v63) p558(v37)
    - neighboring facets: f294 f325 f2484
    - ridges:
- f336
    - flags: top simplicial tested
    - normal:   -0.1668   0.0919   0.9817
    - offset: -0.3686317
    - center: -0.03065946666666668 0.01267643333333334 0.3691073333333333 
    - vertices: p498(v73) p1826(v43) p1779(v17)
    - neighboring facets: f584 f338 f595
- f338
    - flags: bottom simplicial tested
    - normal:  -0.01015   0.1458   0.9893
    - offset: -0.3680698
    - center: -0.01170963333333333 0.01924893333333333 0.3691073333333333 
    - vertices: p498(v73) p991(v71) p1779(v17)
    - neighboring facets: f325 f336 f593
- f361
    - flags: top simplicial
    - normal:   -0.2214  -0.9749   0.0237
    - offset: -0.09751735
    - vertices: p270(v79) p994(v41) p1282(v2)
    - neighboring facets: f720 f1809 f675
- f372
    - flags: top simplicial
    - normal:   -0.3993  -0.9009  -0.1702
    - offset: -0.04273868
    - vertices: p1890(v81) p1178(v48) p375(v7)
    - neighboring facets: f377 f975 f664
- f376
    - flags: top simplicial
    - normal:   -0.2634  -0.9476  -0.1807
    - offset: -0.04046324
    - vertices: p589(v82) p1273(v24) p375(v7)
    - neighboring facets: f475 f377 f666
- f377
    - flags: bottom simplicial
    - normal:   -0.3191  -0.9312  -0.1759
    - offset: -0.0414674
    - vertices: p589(v82) p1178(v48) p375(v7)
    - neighboring facets: f372 f376 f670
- f382
    - flags: top simplicial
    - normal:    0.4942   0.1033  -0.8632
    - offset: -0.05403817
    - vertices: p654(v83) p1146(v38) p764(v3)
    - neighboring facets: f407 f383 f691
- f383
    - flags: bottom simplicial
    - normal:    0.5185  0.01311   -0.855
    - offset: -0.05520858
    - vertices: p654(v83) p1522(v49) p764(v3)
    - neighboring facets: f414 f382 f685
- f397
    - flags: bottom simplicial
    - normal:    0.7664  -0.6235  -0.1546
    - offset: -0.04818205
    - vertices: p1470(v86) p1522(v49) p752(v34)
    - neighboring facets: f401 f849 f1111
- f400
    - flags: bottom simplicial
    - normal:    0.8194    -0.55  -0.1612
    - offset: -0.04830412
    - vertices: p473(v87) p1522(v49) p339(v15)
    - neighboring facets: f504 f856 f401
- f401
    - flags: top simplicial
    - normal:      0.77  -0.6189  -0.1549
    - offset: -0.04819493
    - vertices: p473(v87) p1522(v49) p752(v34)
    - neighboring facets: f397 f854 f400
- f407
    - flags: bottom simplicial
    - normal:   -0.1526   0.3296  -0.9317
    - offset: -0.03912932
    - vertices: p1235(v88) p1146(v38) p764(v3)
    - neighboring facets: f382 f474 f456
- f414
    - flags: top simplicial
    - normal:       0.1  -0.2467  -0.9639
    - offset: -0.05321591
    - vertices: p1607(v90) p1522(v49) p764(v3)
    - neighboring facets: f383 f478 f480
- f445
    - flags: bottom simplicial
    - normal:   -0.4082   0.9113  0.05393
    - offset: -0.1089134
    - vertices: p757(v96) p306(v95) p1894(v27)
    - neighboring facets: f746 f745 f448
- f448
    - flags: top simplicial
    - normal:   -0.3562   0.9343  0.01119
    - offset: -0.09659216
    - vertices: p757(v96) p306(v95) p1969(v54)
    - neighboring facets: f1865 f758 f445
- f452
    - flags: top simplicial
    - normal:   -0.4799   0.4632  -0.7451
    - offset: -0.04036939
    - vertices: p266(v97) p34(v29) p1228(v14)
    - neighboring facets: f470 f455 f453
- f453
    - flags: top simplicial
    - normal:   -0.3546   0.5512  -0.7553
    - offset: -0.03924757
    - vertices: p266(v97) p1815(v56) p34(v29)
    - neighboring facets: f458 f452 f454
- f454
    - flags: bottom simplicial
    - normal:   -0.1144   0.5618  -0.8193
    - offset: -0.03613886
    - vertices: p266(v97) p1815(v56) p1146(v38)
    - neighboring facets: f1672 f456 f453
- f455
    - flags: bottom simplicial
    - normal:   -0.2746    0.394  -0.8771
    - offset: -0.03894793
    - vertices: p266(v97) p1235(v88) p1228(v14)
    - neighboring facets: f472 f452 f456
- f456
    - flags: top simplicial
    - normal:   -0.1662   0.4138  -0.8951
    - offset: -0.03742662
    - vertices: p266(v97) p1235(v88) p1146(v38)
    - neighboring facets: f407 f454 f455
- f458
    - flags: bottom simplicial
    - normal:     -0.49   0.7474  -0.4486
    - offset: -0.06548501
    - vertices: p409(v98) p1815(v56) p34(v29)
    - neighboring facets: f453 f774 f1515
- f470
    - flags: bottom simplicial
    - normal:   -0.6957   0.2929  -0.6559
    - offset: -0.04253534
    - vertices: p727(v101) p34(v29) p1228(v14)
    - neighboring facets: f452 f472 f1170
- f472
    - flags: top simplicial
    - normal:   -0.3653   0.3214  -0.8737
    - offset: -0.04100707
    - vertices: p727(v101) p1235(v88) p1228(v14)
    - neighboring facets: f455 f470 f474
